001.txt,167.txt,rl,18,12382,0.001000
001.txt,168.txt,rl,,,0.000000
001.txt,169.txt,rl,,,0.000000
001.txt,170.txt,rl,22,22490281,2.414000
001.txt,171.txt,rl,31,5252458010,822.831000
001.txt,172.txt,rl,,,0.000000
001.txt,173.txt,rl,,,0.000000
001.txt,176.txt,rl,,,0.000000
001.txt,177.txt,rl,,,0.000000
001.txt,192.txt,rl,26,111702247,24.061000
001.txt,196.txt,rl,,,0.000000
002.txt,003.txt,rl,9,63021,0.005000
002.txt,004.txt,rl,11,34083,0.003000
002.txt,007.txt,rl,,,0.000000
002.txt,008.txt,rl,16,29390960,3.260000
002.txt,009.txt,rl,,,0.000000
002.txt,010.txt,rl,15,676757,0.091000
002.txt,011.txt,rl,,,0.000000
002.txt,012.txt,rl,,,0.000000
002.txt,013.txt,rl,39,464253186,62.932000
002.txt,014.txt,rl,,,0.000000
002.txt,015.txt,rl,38,41812284,7.111000
002.txt,017.txt,rl,,,0.000000
002.txt,018.txt,rl,40,4654476878,744.645000
002.txt,019.txt,rl,45,4897735,1.267000
002.txt,021.txt,rl,32,4620959416,708.091000
002.txt,022.txt,rl,,,0.000000
002.txt,023.txt,rl,,,0.000000
002.txt,025.txt,rl,10,4076,0.000000
002.txt,026.txt,rl,24,70267,0.010000
002.txt,027.txt,rl,5,164089,0.011000
002.txt,028.txt,rl,35,7344433932,762.317000
002.txt,029.txt,rl,7,69796768,3.607000
002.txt,030.txt,rl,37,7784121743,977.637000
002.txt,031.txt,rl,6,3867305,0.247000
002.txt,032.txt,rl,43,3451012,0.510000
002.txt,033.txt,rl,39,505604984,89.773000
002.txt,034.txt,rl,25,5183205393,403.626000
002.txt,035.txt,rl,,,0.000000
002.txt,037.txt,rl,,,0.000000
002.txt,038.txt,rl,31,105808919,19.748000
002.txt,041.txt,rl,23,3031304,0.445000
002.txt,042.txt,rl,,,0.000000
002.txt,044.txt,rl,13,687715,0.072000
002.txt,045.txt,rl,10,33,0.000000
002.txt,046.txt,rl,25,2806877499,456.992000
002.txt,048.txt,rl,42,85076964,15.382000
002.txt,049.txt,rl,44,5675973,1.367000
002.txt,051.txt,rl,43,8878258,1.025000
002.txt,053.txt,rl,17,6576629,0.748000
002.txt,055.txt,rl,,,0.000000
002.txt,056.txt,rl,41,34876832,10.805000
002.txt,057.txt,rl,16,69,0.000000
002.txt,058.txt,rl,16,2115264,0.201000
002.txt,059.txt,rl,15,4046913195,250.042000
002.txt,061.txt,rl,,,0.000000
002.txt,062.txt,rl,9,364724,0.032000
002.txt,063.txt,rl,,,0.000000
002.txt,064.txt,rl,,,0.000000
002.txt,065.txt,rl,,,0.000000
002.txt,066.txt,rl,19,200436893,33.265000
002.txt,067.txt,rl,20,6945871946,941.310000
002.txt,068.txt,rl,11,303037920,21.195000
002.txt,069.txt,rl,20,1568842,0.202000
002.txt,070.txt,rl,43,2780220,0.402000
002.txt,071.txt,rl,,,0.000000
002.txt,072.txt,rl,14,111183,0.010000
002.txt,073.txt,rl,39,368731389,56.991000
002.txt,074.txt,rl,40,58042790,13.069000
002.txt,075.txt,rl,23,506226356,73.909000
002.txt,077.txt,rl,13,723251,0.063000
002.txt,078.txt,rl,39,368731389,55.019000
002.txt,079.txt,rl,8,359361,0.030000
002.txt,080.txt,rl,18,17827,0.002000
002.txt,081.txt,rl,39,99370124,14.382000
002.txt,082.txt,rl,18,17827,0.002000
002.txt,083.txt,rl,40,58042790,10.946000
002.txt,084.txt,rl,18,1759766678,210.531000
002.txt,085.txt,rl,41,2607525,0.341000
002.txt,086.txt,rl,46,1055875,0.131000
002.txt,087.txt,rl,,,0.000000
002.txt,088.txt,rl,,,0.000000
002.txt,089.txt,rl,38,9148804,1.916000
002.txt,090.txt,rl,,,0.000000
002.txt,091.txt,rl,,,0.000000
002.txt,092.txt,rl,9,1121,0.000000
002.txt,093.txt,rl,40,583754788,154.032000
002.txt,094.txt,rl,40,570035179,150.315000
002.txt,095.txt,rl,38,11229080,2.769000
002.txt,096.txt,rl,38,16412959,3.702000
002.txt,097.txt,rl,38,16412959,3.721000
002.txt,099.txt,rl,,,0.000000
002.txt,100.txt,rl,14,1397472,0.127000
002.txt,101.txt,rl,17,4390,0.000000
002.txt,102.txt,rl,38,2505562625,286.678000
002.txt,103.txt,rl,43,5323131,0.727000
002.txt,105.txt,rl,,,0.000000
002.txt,106.txt,rl,39,160356983,29.994000
002.txt,107.txt,rl,,,0.000000
002.txt,108.txt,rl,,,0.000000
002.txt,109.txt,rl,43,59008859,9.685000
002.txt,111.txt,rl,,,0.000000
002.txt,112.txt,rl,19,6125430,1.047000
002.txt,116.txt,rl,19,196718,0.038000
002.txt,120.txt,rl,11,225526,0.022000
002.txt,121.txt,rl,15,48,0.000000
002.txt,122.txt,rl,40,10411731,1.273000
002.txt,123.txt,rl,40,10411731,1.272000
002.txt,125.txt,rl,9,968576671,57.205000
002.txt,126.txt,rl,30,563525,0.053000
002.txt,137.txt,rl,,,0.000000
002.txt,139.txt,rl,,,0.000000
002.txt,140.txt,rl,,,0.000000
002.txt,143.txt,rl,,,0.000000
002.txt,144.txt,rl,39,21388523,4.190000
002.txt,145.txt,rl,14,489200193,33.323000
002.txt,146.txt,rl,39,382305663,104.861000
002.txt,147.txt,rl,42,2996546208,675.922000
002.txt,148.txt,rl,,,0.000000
002.txt,149.txt,rl,,,0.000000
002.txt,151.txt,rl,43,99891692,23.014000
002.txt,152.txt,rl,,,0.000000
002.txt,153.txt,rl,,,0.000000
002.txt,156.txt,rl,7,232391,0.024000
002.txt,157.txt,rl,8,477804,0.052000
002.txt,158.txt,rl,8,477804,0.040000
002.txt,159.txt,rl,8,477804,0.042000
002.txt,160.txt,rl,36,133618445,41.661000
002.txt,161.txt,rl,43,135177880,39.185000
002.txt,162.txt,rl,,,0.000000
002.txt,163.txt,rl,,,0.000000
002.txt,164.txt,rl,43,604814,0.084000
002.txt,165.txt,rl,42,15424195,2.812000
002.txt,166.txt,rl,9,30,0.000000
002.txt,167.txt,rl,18,21293,0.002000
002.txt,168.txt,rl,,,0.000000
002.txt,169.txt,rl,,,0.000000
002.txt,170.txt,rl,22,50198614,4.140000
002.txt,171.txt,rl,31,4300125313,819.557000
002.txt,172.txt,rl,,,0.000000
002.txt,173.txt,rl,,,0.000000
002.txt,176.txt,rl,,,0.000000
002.txt,177.txt,rl,,,0.000000
002.txt,192.txt,rl,26,150976594,24.701000
002.txt,196.txt,rl,,,0.000000
003.txt,004.txt,rl,10,35,0.000000
003.txt,007.txt,rl,9,196,0.000000
003.txt,008.txt,rl,10,109,0.000000
003.txt,009.txt,rl,9,147,0.000000
003.txt,010.txt,rl,10,67,0.000000
003.txt,011.txt,rl,9,147,0.000000
003.txt,012.txt,rl,9,67,0.000000
003.txt,013.txt,rl,10,115,0.000000
003.txt,014.txt,rl,9,1140,0.001000
003.txt,015.txt,rl,10,160,0.000000
003.txt,017.txt,rl,9,81,0.000000
003.txt,018.txt,rl,10,225,0.000000
003.txt,019.txt,rl,9,1007,0.001000
003.txt,021.txt,rl,9,124,0.000000
003.txt,022.txt,rl,10,147,0.000000
003.txt,023.txt,rl,10,77,0.000000
003.txt,025.txt,rl,8,439,0.000000
003.txt,026.txt,rl,9,75,0.000000
003.txt,027.txt,rl,6,301,0.000000
003.txt,028.txt,rl,9,122,0.000000
003.txt,029.txt,rl,7,590,0.000000
003.txt,030.txt,rl,9,139,0.000000
003.txt,031.txt,rl,7,271,0.000000
003.txt,032.txt,rl,10,443,0.000000
003.txt,033.txt,rl,10,168,0.000000
003.txt,034.txt,rl,9,193,0.000000
003.txt,035.txt,rl,9,84,0.000000
003.txt,037.txt,rl,9,76,0.000000
003.txt,038.txt,rl,9,111,0.000000
003.txt,041.txt,rl,9,75,0.000000
003.txt,042.txt,rl,10,190,0.000000
003.txt,044.txt,rl,10,239,0.000000
003.txt,045.txt,rl,9,97,0.000000
003.txt,046.txt,rl,9,85,0.000000
003.txt,048.txt,rl,9,194,0.000000
003.txt,049.txt,rl,10,899,0.001000
003.txt,051.txt,rl,10,446,0.000000
003.txt,053.txt,rl,9,53,0.000000
003.txt,055.txt,rl,9,174,0.000000
003.txt,056.txt,rl,10,609,0.000000
003.txt,057.txt,rl,9,48,0.000000
003.txt,058.txt,rl,10,90,0.000000
003.txt,059.txt,rl,10,70,0.000000
003.txt,061.txt,rl,10,292,0.000000
003.txt,062.txt,rl,8,118,0.000000
