001.txt,152.txt,mcsplit,46,65692,0.005000
001.txt,153.txt,mcsplit,46,125470,0.017000
001.txt,156.txt,mcsplit,8,10020,0.000000
001.txt,157.txt,mcsplit,9,13914,0.000000
001.txt,158.txt,mcsplit,9,13914,0.000000
001.txt,159.txt,mcsplit,9,13914,0.000000
001.txt,160.txt,mcsplit,,,0.000000
001.txt,161.txt,mcsplit,44,4346527711,392.555000
001.txt,162.txt,mcsplit,,,0.000000
001.txt,163.txt,mcsplit,,,0.000000
001.txt,164.txt,mcsplit,45,127811912,5.558000
001.txt,165.txt,mcsplit,,,0.000000
001.txt,166.txt,mcsplit,9,34,0.000000
001.txt,167.txt,mcsplit,18,221985,0.008000
001.txt,168.txt,mcsplit,14,21863,0.001000
001.txt,169.txt,mcsplit,33,8242676814,426.695000
001.txt,170.txt,mcsplit,24,132,0.000000
001.txt,171.txt,mcsplit,32,3212371728,126.681000
001.txt,172.txt,mcsplit,,,0.000000
001.txt,173.txt,mcsplit,,,0.000000
001.txt,176.txt,mcsplit,,,0.000000
001.txt,177.txt,mcsplit,,,0.000000
001.txt,192.txt,mcsplit,26,6818994480,315.921000
001.txt,196.txt,mcsplit,22,4361146955,196.339000
002.txt,003.txt,mcsplit,10,37,0.000000
002.txt,004.txt,mcsplit,12,44,0.000000
002.txt,007.txt,mcsplit,,,0.000000
002.txt,008.txt,mcsplit,17,1982833,0.077000
002.txt,009.txt,mcsplit,,,0.000000
002.txt,010.txt,mcsplit,16,228390,0.010000
002.txt,011.txt,mcsplit,,,0.000000
002.txt,012.txt,mcsplit,18,213754,0.007000
002.txt,013.txt,mcsplit,,,0.000000
002.txt,014.txt,mcsplit,,,0.000000
002.txt,015.txt,mcsplit,,,0.000000
002.txt,017.txt,mcsplit,,,0.000000
002.txt,018.txt,mcsplit,,,0.000000
002.txt,019.txt,mcsplit,,,0.000000
002.txt,021.txt,mcsplit,,,0.000000
002.txt,022.txt,mcsplit,,,0.000000
002.txt,023.txt,mcsplit,,,0.000000
002.txt,025.txt,mcsplit,11,4461,0.000000
002.txt,026.txt,mcsplit,25,111298,0.006000
002.txt,027.txt,mcsplit,8,3291,0.000000
002.txt,028.txt,mcsplit,,,0.000000
002.txt,029.txt,mcsplit,10,13163,0.000000
002.txt,030.txt,mcsplit,,,0.000000
002.txt,031.txt,mcsplit,9,4911,0.000000
002.txt,032.txt,mcsplit,,,0.000000
002.txt,033.txt,mcsplit,45,98019206,5.093000
002.txt,034.txt,mcsplit,26,1226907145,49.464000
002.txt,035.txt,mcsplit,23,67212377,2.738000
002.txt,037.txt,mcsplit,22,634096060,20.299000
002.txt,038.txt,mcsplit,33,12009564,0.779000
002.txt,041.txt,mcsplit,24,4205643,0.228000
002.txt,042.txt,mcsplit,,,0.000000
002.txt,044.txt,mcsplit,14,47106,0.002000
002.txt,045.txt,mcsplit,10,39,0.000000
002.txt,046.txt,mcsplit,,,0.000000
002.txt,048.txt,mcsplit,,,0.000000
002.txt,049.txt,mcsplit,,,0.000000
002.txt,051.txt,mcsplit,,,0.000000
002.txt,053.txt,mcsplit,17,27523,0.001000
002.txt,055.txt,mcsplit,,,0.000000
002.txt,056.txt,mcsplit,,,0.000000
002.txt,057.txt,mcsplit,16,99,0.000000
002.txt,058.txt,mcsplit,16,6215661,0.226000
002.txt,059.txt,mcsplit,17,84,0.000000
002.txt,061.txt,mcsplit,43,9413707345,591.937000
002.txt,062.txt,mcsplit,11,42,0.000000
002.txt,063.txt,mcsplit,22,975969119,34.637000
002.txt,064.txt,mcsplit,,,0.000000
002.txt,065.txt,mcsplit,23,149522544,4.303000
002.txt,066.txt,mcsplit,19,621152023,30.804000
002.txt,067.txt,mcsplit,23,138851,0.006000
002.txt,068.txt,mcsplit,12,16637829,0.492000
002.txt,069.txt,mcsplit,22,80,0.000000
002.txt,070.txt,mcsplit,,,0.000000
002.txt,071.txt,mcsplit,,,0.000000
002.txt,072.txt,mcsplit,14,91867,0.003000
002.txt,073.txt,mcsplit,,,0.000000
002.txt,074.txt,mcsplit,,,0.000000
002.txt,075.txt,mcsplit,24,135948340,8.310000
002.txt,077.txt,mcsplit,14,58890,0.002000
002.txt,078.txt,mcsplit,,,0.000000
002.txt,079.txt,mcsplit,10,11091,0.000000
002.txt,080.txt,mcsplit,19,31294,0.001000
002.txt,081.txt,mcsplit,,,0.000000
002.txt,082.txt,mcsplit,19,31294,0.001000
002.txt,083.txt,mcsplit,,,0.000000
002.txt,084.txt,mcsplit,20,19290741,0.970000
002.txt,085.txt,mcsplit,42,211532356,8.574000
002.txt,086.txt,mcsplit,46,9710867280,379.245000
002.txt,087.txt,mcsplit,,,0.000000
002.txt,088.txt,mcsplit,,,0.000000
002.txt,089.txt,mcsplit,39,3220833143,239.959000
002.txt,090.txt,mcsplit,,,0.000000
002.txt,091.txt,mcsplit,,,0.000000
002.txt,092.txt,mcsplit,9,4418,0.000000
002.txt,093.txt,mcsplit,,,0.000000
002.txt,094.txt,mcsplit,,,0.000000
002.txt,095.txt,mcsplit,39,1132671298,117.701000
002.txt,096.txt,mcsplit,39,1413392232,126.257000
002.txt,097.txt,mcsplit,39,1413392232,126.321000
002.txt,099.txt,mcsplit,20,2111493,0.121000
002.txt,100.txt,mcsplit,15,12297303,0.326000
002.txt,101.txt,mcsplit,17,437728,0.016000
002.txt,102.txt,mcsplit,,,0.000000
002.txt,103.txt,mcsplit,,,0.000000
002.txt,105.txt,mcsplit,,,0.000000
002.txt,106.txt,mcsplit,,,0.000000
002.txt,107.txt,mcsplit,,,0.000000
002.txt,108.txt,mcsplit,22,308983650,19.875000
002.txt,109.txt,mcsplit,,,0.000000
002.txt,111.txt,mcsplit,,,0.000000
002.txt,112.txt,mcsplit,20,1086176,0.050000
002.txt,116.txt,mcsplit,20,140942,0.006000
002.txt,120.txt,mcsplit,12,27122,0.001000
002.txt,121.txt,mcsplit,15,56,0.000000
002.txt,122.txt,mcsplit,,,0.000000
002.txt,123.txt,mcsplit,,,0.000000
002.txt,125.txt,mcsplit,12,46,0.000000
002.txt,126.txt,mcsplit,30,20010417,0.710000
002.txt,137.txt,mcsplit,,,0.000000
002.txt,139.txt,mcsplit,,,0.000000
002.txt,140.txt,mcsplit,,,0.000000
002.txt,143.txt,mcsplit,,,0.000000
002.txt,144.txt,mcsplit,,,0.000000
002.txt,145.txt,mcsplit,16,86354630,2.059000
002.txt,146.txt,mcsplit,,,0.000000
002.txt,147.txt,mcsplit,,,0.000000
002.txt,148.txt,mcsplit,16,381041,0.012000
002.txt,149.txt,mcsplit,,,0.000000
002.txt,151.txt,mcsplit,,,0.000000
002.txt,152.txt,mcsplit,,,0.000000
002.txt,153.txt,mcsplit,,,0.000000
002.txt,156.txt,mcsplit,9,56,0.000000
002.txt,157.txt,mcsplit,10,66,0.000000
002.txt,158.txt,mcsplit,10,66,0.000000
002.txt,159.txt,mcsplit,10,66,0.000000
002.txt,160.txt,mcsplit,,,0.000000
002.txt,161.txt,mcsplit,,,0.000000
002.txt,162.txt,mcsplit,,,0.000000
002.txt,163.txt,mcsplit,,,0.000000
002.txt,164.txt,mcsplit,,,0.000000
002.txt,165.txt,mcsplit,,,0.000000
002.txt,166.txt,mcsplit,9,34,0.000000
002.txt,167.txt,mcsplit,19,36636,0.001000
002.txt,168.txt,mcsplit,14,80170,0.003000
002.txt,169.txt,mcsplit,,,0.000000
002.txt,170.txt,mcsplit,24,510892552,13.961000
002.txt,171.txt,mcsplit,32,23257558677,853.853000
002.txt,172.txt,mcsplit,,,0.000000
002.txt,173.txt,mcsplit,,,0.000000
002.txt,176.txt,mcsplit,,,0.000000
002.txt,177.txt,mcsplit,,,0.000000
002.txt,192.txt,mcsplit,27,263075688,13.765000
002.txt,196.txt,mcsplit,22,3251550818,175.554000
003.txt,004.txt,mcsplit,10,40,0.000000
003.txt,007.txt,mcsplit,10,115,0.000000
003.txt,008.txt,mcsplit,10,57,0.000000
003.txt,009.txt,mcsplit,10,142,0.000000
003.txt,010.txt,mcsplit,10,53,0.000000
003.txt,011.txt,mcsplit,10,142,0.000000
003.txt,012.txt,mcsplit,10,53,0.000000
003.txt,013.txt,mcsplit,10,136,0.000000
003.txt,014.txt,mcsplit,10,970,0.001000
003.txt,015.txt,mcsplit,10,143,0.000000
003.txt,017.txt,mcsplit,10,143,0.000000
003.txt,018.txt,mcsplit,10,190,0.000000
003.txt,019.txt,mcsplit,10,745,0.001000
003.txt,021.txt,mcsplit,10,95,0.000000
003.txt,022.txt,mcsplit,10,115,0.000000
003.txt,023.txt,mcsplit,10,89,0.000000
003.txt,025.txt,mcsplit,9,266,0.000000
003.txt,026.txt,mcsplit,10,109,0.000000
003.txt,027.txt,mcsplit,6,574,0.000000
003.txt,028.txt,mcsplit,10,117,0.000000
003.txt,029.txt,mcsplit,8,1739,0.000000
003.txt,030.txt,mcsplit,10,136,0.000000
003.txt,031.txt,mcsplit,7,566,0.000000
003.txt,032.txt,mcsplit,10,279,0.000000
003.txt,033.txt,mcsplit,10,192,0.000000
003.txt,034.txt,mcsplit,10,72,0.000000
003.txt,035.txt,mcsplit,10,77,0.000000
003.txt,037.txt,mcsplit,10,68,0.000000
003.txt,038.txt,mcsplit,10,91,0.000000
003.txt,041.txt,mcsplit,10,69,0.000000
003.txt,042.txt,mcsplit,10,121,0.000000
003.txt,044.txt,mcsplit,10,107,0.000000
003.txt,045.txt,mcsplit,9,201,0.000000
003.txt,046.txt,mcsplit,10,79,0.000000
003.txt,048.txt,mcsplit,10,189,0.000000
003.txt,049.txt,mcsplit,10,711,0.000000
003.txt,051.txt,mcsplit,10,259,0.000000
003.txt,053.txt,mcsplit,10,140,0.000000
003.txt,055.txt,mcsplit,10,111,0.000000
003.txt,056.txt,mcsplit,10,314,0.000000
003.txt,057.txt,mcsplit,10,51,0.000000
003.txt,058.txt,mcsplit,10,74,0.000000
003.txt,059.txt,mcsplit,10,115,0.000000
003.txt,061.txt,mcsplit,10,257,0.000000
003.txt,062.txt,mcsplit,9,78,0.000000
003.txt,063.txt,mcsplit,9,5995,0.000000
003.txt,064.txt,mcsplit,10,131,0.000000
003.txt,065.txt,mcsplit,10,118,0.000000
003.txt,066.txt,mcsplit,10,67,0.000000
003.txt,067.txt,mcsplit,10,72,0.000000
003.txt,068.txt,mcsplit,10,868,0.000000
003.txt,069.txt,mcsplit,10,65,0.000000
003.txt,070.txt,mcsplit,10,284,0.000000
003.txt,071.txt,mcsplit,10,99,0.000000
003.txt,072.txt,mcsplit,10,46,0.000000
003.txt,073.txt,mcsplit,10,153,0.000000
003.txt,074.txt,mcsplit,10,174,0.000000
003.txt,075.txt,mcsplit,10,76,0.000000
003.txt,077.txt,mcsplit,10,140,0.000000
003.txt,078.txt,mcsplit,10,153,0.000000
003.txt,079.txt,mcsplit,8,773,0.000000
003.txt,080.txt,mcsplit,10,126,0.000000
003.txt,081.txt,mcsplit,10,136,0.000000
003.txt,082.txt,mcsplit,10,126,0.000000
003.txt,083.txt,mcsplit,10,174,0.000000
003.txt,084.txt,mcsplit,10,66,0.000000
003.txt,085.txt,mcsplit,10,137,0.000000
003.txt,086.txt,mcsplit,10,180,0.000000
003.txt,087.txt,mcsplit,10,228,0.000000
003.txt,088.txt,mcsplit,10,649,0.000000
003.txt,089.txt,mcsplit,10,130,0.000000
003.txt,090.txt,mcsplit,10,114,0.000000
003.txt,091.txt,mcsplit,10,105,0.000000
003.txt,092.txt,mcsplit,7,452,0.000000
003.txt,093.txt,mcsplit,10,187,0.000000
003.txt,094.txt,mcsplit,10,185,0.000000
003.txt,095.txt,mcsplit,10,155,0.000000
003.txt,096.txt,mcsplit,10,152,0.000000
003.txt,097.txt,mcsplit,10,152,0.000000
003.txt,099.txt,mcsplit,10,58,0.000000
003.txt,100.txt,mcsplit,10,71,0.000000
003.txt,101.txt,mcsplit,10,305,0.000000
003.txt,102.txt,mcsplit,10,137,0.000000
003.txt,103.txt,mcsplit,10,208,0.000000
003.txt,105.txt,mcsplit,10,373,0.000000
003.txt,106.txt,mcsplit,10,161,0.000000
003.txt,107.txt,mcsplit,10,153,0.000000
003.txt,108.txt,mcsplit,10,73,0.000000
003.txt,109.txt,mcsplit,10,458,0.000000
003.txt,111.txt,mcsplit,10,117,0.000000
003.txt,112.txt,mcsplit,10,92,0.000000
003.txt,116.txt,mcsplit,10,61,0.000000
003.txt,120.txt,mcsplit,9,488,0.000000
003.txt,121.txt,mcsplit,10,46,0.000000
003.txt,122.txt,mcsplit,10,131,0.000000
003.txt,123.txt,mcsplit,10,131,0.000000
003.txt,125.txt,mcsplit,8,583,0.000000
003.txt,126.txt,mcsplit,10,91,0.000000
003.txt,137.txt,mcsplit,10,132,0.000000
003.txt,139.txt,mcsplit,10,235,0.000000
003.txt,140.txt,mcsplit,10,235,0.000000
003.txt,143.txt,mcsplit,10,101,0.000000
003.txt,144.txt,mcsplit,10,184,0.000000
003.txt,145.txt,mcsplit,9,90,0.000000
003.txt,146.txt,mcsplit,10,204,0.000000
003.txt,147.txt,mcsplit,10,254,0.000000
003.txt,148.txt,mcsplit,9,193,0.000000
003.txt,149.txt,mcsplit,10,164,0.000000
003.txt,151.txt,mcsplit,10,414,0.000000
003.txt,152.txt,mcsplit,10,450,0.000000
003.txt,153.txt,mcsplit,10,544,0.000000
003.txt,156.txt,mcsplit,8,143,0.000000
003.txt,157.txt,mcsplit,8,175,0.000000
003.txt,158.txt,mcsplit,8,175,0.000000
003.txt,159.txt,mcsplit,8,175,0.000000
003.txt,160.txt,mcsplit,10,168,0.000000
003.txt,161.txt,mcsplit,10,329,0.000000
003.txt,162.txt,mcsplit,10,310,0.000000
003.txt,163.txt,mcsplit,10,109,0.000000
003.txt,164.txt,mcsplit,10,199,0.000000
003.txt,165.txt,mcsplit,10,366,0.000000
003.txt,166.txt,mcsplit,8,110,0.000000
003.txt,167.txt,mcsplit,10,59,0.000000
003.txt,168.txt,mcsplit,10,49,0.000000
003.txt,169.txt,mcsplit,10,108,0.000000
003.txt,170.txt,mcsplit,10,69,0.000000
003.txt,171.txt,mcsplit,10,94,0.000000
003.txt,172.txt,mcsplit,10,197,0.000000
003.txt,173.txt,mcsplit,10,171,0.000000
003.txt,176.txt,mcsplit,10,212,0.000000
003.txt,177.txt,mcsplit,10,234,0.000000
003.txt,192.txt,mcsplit,10,85,0.000000
003.txt,196.txt,mcsplit,10,106,0.000000
004.txt,007.txt,mcsplit,12,244459,0.012000
004.txt,008.txt,mcsplit,11,10270,0.000000
004.txt,009.txt,mcsplit,12,140,0.000000
004.txt,010.txt,mcsplit,12,1040,0.000000
004.txt,011.txt,mcsplit,12,140,0.000000
004.txt,012.txt,mcsplit,10,8015,0.000000
004.txt,013.txt,mcsplit,12,147,0.000000
004.txt,014.txt,mcsplit,12,1338,0.001000
004.txt,015.txt,mcsplit,12,15393,0.000000
004.txt,017.txt,mcsplit,12,22164,0.000000
004.txt,018.txt,mcsplit,12,181,0.000000
004.txt,019.txt,mcsplit,12,718,0.000000
004.txt,021.txt,mcsplit,12,146,0.000000
004.txt,022.txt,mcsplit,12,109,0.000000
004.txt,023.txt,mcsplit,12,223,0.000000
004.txt,025.txt,mcsplit,9,697,0.000000
004.txt,026.txt,mcsplit,12,602,0.000000
004.txt,027.txt,mcsplit,7,474,0.000000
004.txt,028.txt,mcsplit,12,2884,0.000000
004.txt,029.txt,mcsplit,8,2208,0.000000
004.txt,030.txt,mcsplit,12,20542,0.001000
004.txt,031.txt,mcsplit,8,1119,0.000000
004.txt,032.txt,mcsplit,12,265,0.000000
004.txt,033.txt,mcsplit,12,192,0.000000
004.txt,034.txt,mcsplit,10,16104,0.000000
004.txt,035.txt,mcsplit,12,48202,0.001000
004.txt,037.txt,mcsplit,12,132,0.000000
004.txt,038.txt,mcsplit,12,91,0.000000
004.txt,041.txt,mcsplit,12,70,0.000000
004.txt,042.txt,mcsplit,12,191,0.000000
004.txt,044.txt,mcsplit,10,4825,0.000000
004.txt,045.txt,mcsplit,9,354,0.000000
