001.txt,146.txt,rrsplit,40,689368953,334.316000
001.txt,147.txt,rrsplit,43,3414557844,724.809000
001.txt,148.txt,rrsplit,15,134,0.000000
001.txt,149.txt,rrsplit,,,0.000000
001.txt,151.txt,rrsplit,43,147347321,27.089000
001.txt,152.txt,rrsplit,46,1811,0.000000
001.txt,153.txt,rrsplit,46,620,0.000000
001.txt,156.txt,rrsplit,8,320,0.000000
001.txt,157.txt,rrsplit,9,273,0.000000
001.txt,158.txt,rrsplit,9,273,0.000000
001.txt,159.txt,rrsplit,9,273,0.000000
001.txt,160.txt,rrsplit,39,130432531,103.537000
001.txt,161.txt,rrsplit,44,767035,0.198000
001.txt,162.txt,rrsplit,,,0.000000
001.txt,163.txt,rrsplit,34,2453869160,772.198000
001.txt,164.txt,rrsplit,45,45213,0.011000
001.txt,165.txt,rrsplit,43,49345777,8.905000
001.txt,166.txt,rrsplit,9,9,0.000000
001.txt,167.txt,rrsplit,18,4706,0.000000
001.txt,168.txt,rrsplit,14,700,0.000000
001.txt,169.txt,rrsplit,33,805981,0.216000
001.txt,170.txt,rrsplit,24,36,0.000000
001.txt,171.txt,rrsplit,32,10671874,2.470000
001.txt,172.txt,rrsplit,,,0.000000
001.txt,173.txt,rrsplit,40,845410091,459.048000
001.txt,176.txt,rrsplit,40,1561520168,647.635000
001.txt,177.txt,rrsplit,,,0.000000
001.txt,192.txt,rrsplit,26,364496,0.092000
001.txt,196.txt,rrsplit,22,129561,0.028000
002.txt,003.txt,rrsplit,10,10,0.000000
002.txt,004.txt,rrsplit,12,12,0.000000
002.txt,007.txt,rrsplit,,,0.000000
002.txt,008.txt,rrsplit,17,125,0.000000
002.txt,009.txt,rrsplit,37,2492509389,819.651000
002.txt,010.txt,rrsplit,16,15589,0.002000
002.txt,011.txt,rrsplit,,,0.000000
002.txt,012.txt,rrsplit,18,7252,0.001000
002.txt,013.txt,rrsplit,40,460514829,196.795000
002.txt,014.txt,rrsplit,,,0.000000
002.txt,015.txt,rrsplit,,,0.000000
002.txt,017.txt,rrsplit,27,336461249,54.931000
002.txt,018.txt,rrsplit,,,0.000000
002.txt,019.txt,rrsplit,46,45144616,10.602000
002.txt,021.txt,rrsplit,33,13943346,3.981000
002.txt,022.txt,rrsplit,32,1017280839,167.404000
002.txt,023.txt,rrsplit,30,371728,0.088000
002.txt,025.txt,rrsplit,11,78,0.000000
002.txt,026.txt,rrsplit,25,3023,0.000000
002.txt,027.txt,rrsplit,8,23,0.000000
002.txt,028.txt,rrsplit,35,437443632,170.365000
002.txt,029.txt,rrsplit,10,90,0.000000
002.txt,030.txt,rrsplit,37,2299232773,708.470000
002.txt,031.txt,rrsplit,9,31,0.000000
002.txt,032.txt,rrsplit,44,265114575,63.051000
002.txt,033.txt,rrsplit,45,315885,0.073000
002.txt,034.txt,rrsplit,26,6536291,1.562000
002.txt,035.txt,rrsplit,23,702944,0.137000
002.txt,037.txt,rrsplit,22,142775,0.072000
002.txt,038.txt,rrsplit,33,271229,0.055000
002.txt,041.txt,rrsplit,24,8642,0.001000
002.txt,042.txt,rrsplit,38,237976542,131.144000
002.txt,044.txt,rrsplit,14,169,0.000000
002.txt,045.txt,rrsplit,10,10,0.000000
002.txt,046.txt,rrsplit,25,6839703,1.433000
002.txt,048.txt,rrsplit,42,1257989338,368.730000
002.txt,049.txt,rrsplit,46,3118604213,890.876000
002.txt,051.txt,rrsplit,44,26853885,5.789000
002.txt,053.txt,rrsplit,17,89,0.000000
002.txt,055.txt,rrsplit,38,13248262,5.252000
002.txt,056.txt,rrsplit,42,479156773,86.164000
002.txt,057.txt,rrsplit,16,23,0.000000
002.txt,058.txt,rrsplit,16,3362,0.000000
002.txt,059.txt,rrsplit,17,23,0.000000
002.txt,061.txt,rrsplit,43,2917236,0.940000
002.txt,062.txt,rrsplit,11,11,0.000000
002.txt,063.txt,rrsplit,22,109700,0.022000
002.txt,064.txt,rrsplit,37,489127496,184.699000
002.txt,065.txt,rrsplit,23,1203104,0.170000
002.txt,066.txt,rrsplit,19,34786,0.007000
002.txt,067.txt,rrsplit,23,484,0.000000
002.txt,068.txt,rrsplit,12,968,0.000000
002.txt,069.txt,rrsplit,22,22,0.000000
002.txt,070.txt,rrsplit,44,211491385,48.382000
002.txt,071.txt,rrsplit,32,105475990,26.994000
002.txt,072.txt,rrsplit,14,316,0.000000
002.txt,073.txt,rrsplit,40,126603695,51.574000
002.txt,074.txt,rrsplit,40,123540398,59.662000
002.txt,075.txt,rrsplit,24,1180,0.000000
002.txt,077.txt,rrsplit,14,541,0.000000
002.txt,078.txt,rrsplit,40,126603695,49.213000
002.txt,079.txt,rrsplit,10,226,0.000000
002.txt,080.txt,rrsplit,19,614,0.000000
002.txt,081.txt,rrsplit,39,39458032,11.167000
002.txt,082.txt,rrsplit,19,614,0.000000
002.txt,083.txt,rrsplit,40,123540398,59.201000
002.txt,084.txt,rrsplit,20,5934,0.001000
002.txt,085.txt,rrsplit,42,470966,0.111000
002.txt,086.txt,rrsplit,46,4870227,1.247000
002.txt,087.txt,rrsplit,40,232644601,138.228000
002.txt,088.txt,rrsplit,,,0.000000
002.txt,089.txt,rrsplit,39,3202958,1.348000
002.txt,090.txt,rrsplit,35,603929475,278.414000
002.txt,091.txt,rrsplit,32,30523162,8.363000
002.txt,092.txt,rrsplit,9,371,0.000000
002.txt,093.txt,rrsplit,40,701357597,575.940000
002.txt,094.txt,rrsplit,40,513229439,421.386000
002.txt,095.txt,rrsplit,39,1940383,0.910000
002.txt,096.txt,rrsplit,39,2119105,1.161000
002.txt,097.txt,rrsplit,39,2119105,1.072000
002.txt,099.txt,rrsplit,20,13143,0.001000
002.txt,100.txt,rrsplit,15,4013,0.000000
002.txt,101.txt,rrsplit,17,210,0.000000
002.txt,102.txt,rrsplit,39,88958867,24.089000
002.txt,103.txt,rrsplit,43,452958683,159.726000
002.txt,105.txt,rrsplit,,,0.000000
002.txt,106.txt,rrsplit,42,193528174,52.795000
002.txt,107.txt,rrsplit,31,532541052,196.811000
002.txt,108.txt,rrsplit,22,687962,0.124000
002.txt,109.txt,rrsplit,,,0.000000
002.txt,111.txt,rrsplit,27,2646684,1.025000
002.txt,112.txt,rrsplit,20,5490,0.001000
002.txt,116.txt,rrsplit,20,3515,0.000000
002.txt,120.txt,rrsplit,12,188,0.000000
002.txt,121.txt,rrsplit,15,15,0.000000
002.txt,122.txt,rrsplit,40,4019672,1.077000
002.txt,123.txt,rrsplit,40,4019672,1.100000
002.txt,125.txt,rrsplit,12,12,0.000000
002.txt,126.txt,rrsplit,30,18918,0.004000
002.txt,137.txt,rrsplit,38,90636516,28.651000
002.txt,139.txt,rrsplit,43,2848444959,752.437000
002.txt,140.txt,rrsplit,43,2848444959,665.593000
002.txt,143.txt,rrsplit,,,0.000000
002.txt,144.txt,rrsplit,42,924484849,202.162000
002.txt,145.txt,rrsplit,16,19806,0.005000
002.txt,146.txt,rrsplit,40,702747628,377.559000
002.txt,147.txt,rrsplit,,,0.000000
002.txt,148.txt,rrsplit,16,102,0.000000
002.txt,149.txt,rrsplit,,,0.000000
002.txt,151.txt,rrsplit,43,282204732,51.408000
002.txt,152.txt,rrsplit,,,0.000000
002.txt,153.txt,rrsplit,,,0.000000
002.txt,156.txt,rrsplit,9,40,0.000000
002.txt,157.txt,rrsplit,10,26,0.000000
002.txt,158.txt,rrsplit,10,26,0.000000
002.txt,159.txt,rrsplit,10,26,0.000000
002.txt,160.txt,rrsplit,39,135572609,109.928000
002.txt,161.txt,rrsplit,44,440015940,129.253000
002.txt,162.txt,rrsplit,,,0.000000
002.txt,163.txt,rrsplit,34,2506278837,888.508000
002.txt,164.txt,rrsplit,45,5005433,1.119000
002.txt,165.txt,rrsplit,43,56891617,10.184000
002.txt,166.txt,rrsplit,9,9,0.000000
002.txt,167.txt,rrsplit,19,612,0.000000
002.txt,168.txt,rrsplit,14,1165,0.000000
002.txt,169.txt,rrsplit,33,3668431,1.316000
002.txt,170.txt,rrsplit,24,106399,0.037000
002.txt,171.txt,rrsplit,32,21046923,7.039000
002.txt,172.txt,rrsplit,39,1231709421,539.809000
002.txt,173.txt,rrsplit,40,816115537,450.187000
002.txt,176.txt,rrsplit,40,1540768950,639.776000
002.txt,177.txt,rrsplit,,,0.000000
002.txt,192.txt,rrsplit,27,211429,0.048000
002.txt,196.txt,rrsplit,22,3579671,0.808000
003.txt,004.txt,rrsplit,10,10,0.000000
003.txt,007.txt,rrsplit,10,10,0.000000
003.txt,008.txt,rrsplit,10,10,0.000000
003.txt,009.txt,rrsplit,10,10,0.000000
003.txt,010.txt,rrsplit,10,11,0.000000
003.txt,011.txt,rrsplit,10,10,0.000000
003.txt,012.txt,rrsplit,10,10,0.000000
003.txt,013.txt,rrsplit,10,10,0.000000
003.txt,014.txt,rrsplit,10,10,0.000000
003.txt,015.txt,rrsplit,10,10,0.000000
003.txt,017.txt,rrsplit,10,19,0.000000
003.txt,018.txt,rrsplit,10,10,0.000000
003.txt,019.txt,rrsplit,10,10,0.000000
003.txt,021.txt,rrsplit,10,10,0.000000
003.txt,022.txt,rrsplit,10,10,0.000000
003.txt,023.txt,rrsplit,10,10,0.000000
003.txt,025.txt,rrsplit,9,74,0.000000
003.txt,026.txt,rrsplit,10,18,0.000000
003.txt,027.txt,rrsplit,6,47,0.000000
003.txt,028.txt,rrsplit,10,10,0.000000
003.txt,029.txt,rrsplit,8,242,0.000000
003.txt,030.txt,rrsplit,10,10,0.000000
003.txt,031.txt,rrsplit,7,114,0.000000
